Symbol,Date,Open,High,Low,Close,Volume,OpenInt
MCD,04-Jan-2017 12:00,119.37,119.49,119.34,119.43,46588
MCD,04-Jan-2017 12:15,119.49,119.5,119.37,119.48,22909
MCD,04-Jan-2017 12:30,119.43,119.45,119.36,119.43,18175
MCD,04-Jan-2017 12:45,119.53,119.54,119.39,119.43,31565
MCD,04-Jan-2017 13:00,119.35,119.41,119.35,119.38,14569
MCD,04-Jan-2017 13:15,119.44,119.44,119.41,119.42,5813
MCD,04-Jan-2017 13:30,119.41,119.41,119.39,119.39,1100
MCD,04-Jan-2017 13:45,119.4,119.4,119.29,119.36,55450
MCD,04-Jan-2017 14:00,119.36,119.47,119.36,119.43,58012
MCD,04-Jan-2017 14:15,119.49,119.49,119.33,119.39,54854
MCD,04-Jan-2017 14:30,119.44,119.52,119.36,119.5,73706
MCD,04-Jan-2017 14:45,119.45,119.52,119.43,119.5,49654
MCD,04-Jan-2017 15:00,119.49,119.49,119.47,119.47,3002
MCD,04-Jan-2017 15:15,119.54,119.54,119.49,119.5,9209
MCD,04-Jan-2017 15:30,119.5,119.55,119.49,119.54,51343
MCD,04-Jan-2017 15:45,119.51,119.54,119.47,119.53,182440
MCD,04-Jan-2017 16:00,119.48,119.48,119.14,119.14,317718
MCD,05-Jan-2017 09:00,119.25,119.25,119.25,119.25,148
MCD,05-Jan-2017 09:15,119.25,119.25,119.25,119.25,225
MCD,05-Jan-2017 09:30,119.37,119.52,119.1,119.27,79483
MCD,05-Jan-2017 09:45,119.27,119.6,119.24,119.54,67439
MCD,05-Jan-2017 10:00,119.54,119.64,119.33,119.42,71784
MCD,05-Jan-2017 10:15,119.38,119.65,119.33,119.61,47844
MCD,05-Jan-2017 10:30,119.6,119.73,119.58,119.71,70616
MCD,05-Jan-2017 10:45,119.79,119.93,119.71,119.92,38376
MCD,05-Jan-2017 11:00,119.91,119.93,119.81,119.81,27578
MCD,05-Jan-2017 11:15,119.81,119.81,119.64,119.65,30605
MCD,05-Jan-2017 11:30,119.82,119.88,119.71,119.77,40913
MCD,05-Jan-2017 11:45,119.6,119.7,119.59,119.68,13345
MCD,05-Jan-2017 12:00,119.77,119.93,119.74,119.93,112360
MCD,05-Jan-2017 12:15,119.92,119.92,119.92,119.92,200
MCD,05-Jan-2017 12:30,120.18,120.2,120.06,120.07,28469
MCD,05-Jan-2017 12:45,119.98,119.99,119.89,119.94,56245
MCD,05-Jan-2017 13:00,119.94,120,119.92,119.98,48990
MCD,05-Jan-2017 13:15,120.08,120.09,119.92,119.98,76861
MCD,05-Jan-2017 13:30,119.96,119.98,119.84,119.92,68502
MCD,05-Jan-2017 13:45,119.89,119.94,119.77,119.91,64622
MCD,05-Jan-2017 14:00,119.9,120,119.9,119.93,53760
MCD,05-Jan-2017 14:15,120,120,119.1,119.92,50952
MCD,05-Jan-2017 14:30,119.89,119.92,119.82,119.92,52328
MCD,05-Jan-2017 14:45,119.85,119.89,119.78,119.8,76403
MCD,05-Jan-2017 15:00,119.8,119.86,119.76,119.84,108420
MCD,05-Jan-2017 15:15,119.84,119.88,119.82,119.86,30690
MCD,05-Jan-2017 15:30,119.88,119.93,119.79,119.82,149322
MCD,05-Jan-2017 15:45,119.8,119.82,119.73,119.75,105062
MCD,05-Jan-2017 16:00,119.7,119.7,119.7,119.7,499934
MCD,05-Jan-2017 16:15,119.7,119.7,119.7,119.7,2154
MCD,05-Jan-2017 16:45,119.7,119.7,119.7,119.7,64593
MCD,06-Jan-2017 09:00,118.73,118.73,118.56,118.56,612
MCD,06-Jan-2017 09:15,118.6,118.6,118.6,118.6,150
MCD,06-Jan-2017 09:30,118.89,119.08,118.52,118.84,255920
MCD,06-Jan-2017 09:45,119.54,119.98,119.49,119.89,195199
MCD,06-Jan-2017 10:00,119.89,120.29,119.81,120.27,60867
MCD,06-Jan-2017 10:15,120.64,121.03,120.63,120.96,177082
MCD,06-Jan-2017 10:30,121.25,121.3,120.89,121.11,163871
MCD,06-Jan-2017 10:45,121.08,121.29,121.08,121.16,81098
MCD,06-Jan-2017 11:00,121.16,121.18,121,121.06,51838
MCD,06-Jan-2017 11:15,121.14,121.15,121,121,34198
MCD,06-Jan-2017 11:30,121.07,121.13,121.04,121.08,23311
MCD,06-Jan-2017 11:45,121.23,121.37,121.22,121.28,62491
MCD,06-Jan-2017 12:00,121.16,121.19,121.09,121.13,30403
MCD,06-Jan-2017 12:15,121.18,121.32,121.17,121.28,29556
MCD,06-Jan-2017 12:30,121.36,121.5,121.36,121.47,53294
MCD,06-Jan-2017 12:45,121.36,121.47,121.26,121.3,27122
MCD,06-Jan-2017 13:00,121.23,121.3,121.23,121.25,88730
MCD,06-Jan-2017 13:15,121.14,121.19,121.01,121.02,27971
MCD,06-Jan-2017 13:30,120.99,121.11,120.1,121.09,28549
MCD,06-Jan-2017 13:45,121.11,121.23,121.11,121.2,31112
MCD,06-Jan-2017 14:00,121.09,121.16,121.06,121.07,21362
MCD,06-Jan-2017 14:15,121.15,121.17,121.12,121.14,12104
MCD,06-Jan-2017 14:30,121.11,121.11,120.96,120.96,22106
MCD,06-Jan-2017 14:45,121.09,121.11,121,121.01,11657
MCD,06-Jan-2017 15:00,120.94,120.94,120.9,120.93,6865
MCD,06-Jan-2017 15:15,120.95,120.95,120.92,120.92,7190
MCD,06-Jan-2017 15:30,120.9,120.96,120.9,120.9,16723
MCD,06-Jan-2017 15:45,120.96,121.01,120.1,120.94,67315
MCD,06-Jan-2017 16:00,120.76,120.76,120.35,120.76,303436
MCD,06-Jan-2017 16:15,120.7,120.7,120.3,120.3,1925
MCD,09-Jan-2017 09:15,120.99,121,120.99,121,2989
MCD,09-Jan-2017 09:30,120.76,121.06,120.43,120.7,96967
MCD,09-Jan-2017 09:45,120.69,120.79,120.6,120.64,94204
MCD,09-Jan-2017 10:00,120.51,120.66,120.44,120.66,34446
MCD,09-Jan-2017 10:15,120.68,120.72,120.66,120.71,17856
MCD,09-Jan-2017 10:30,120.68,120.71,120.68,120.7,84129
MCD,09-Jan-2017 10:45,120.71,120.8,120.69,120.72,47853
MCD,09-Jan-2017 11:00,120.77,120.77,120.65,120.7,35169
MCD,09-Jan-2017 11:15,120.8,120.82,120.68,120.68,30162
MCD,09-Jan-2017 11:30,120.74,120.75,120.65,120.68,34224
MCD,09-Jan-2017 11:45,120.72,120.75,120.67,120.7,12904
MCD,09-Jan-2017 12:00,120.74,120.77,120.72,120.77,7034
MCD,09-Jan-2017 12:15,120.7,120.71,120.63,120.63,6152
MCD,09-Jan-2017 12:30,120.67,120.72,120.65,120.67,30580
MCD,09-Jan-2017 12:45,120.66,120.69,120.62,120.67,32426
MCD,09-Jan-2017 13:00,120.57,120.67,120.57,120.66,11208
MCD,09-Jan-2017 13:15,120.66,120.67,120.63,120.63,4031
MCD,09-Jan-2017 13:30,120.67,120.67,120.67,120.67,128
MCD,09-Jan-2017 13:45,120.66,120.67,120.61,120.67,24802
MCD,09-Jan-2017 14:00,120.65,120.66,120.62,120.63,13367
MCD,09-Jan-2017 14:15,120.59,120.59,120.52,120.52,13705
MCD,09-Jan-2017 14:30,120.54,120.58,120.53,120.57,20884
MCD,09-Jan-2017 14:45,120.67,120.68,120.65,120.66,9652
MCD,09-Jan-2017 15:00,120.68,120.7,120.6,120.6,65222
MCD,09-Jan-2017 15:15,120.57,120.61,120.52,120.59,61768
MCD,09-Jan-2017 15:30,120.6,120.64,120.59,120.59,31690
MCD,09-Jan-2017 15:45,120.53,120.53,120.53,120.53,1631
MCD,09-Jan-2017 16:00,120.45,120.56,120.43,120.56,642116
MCD,09-Jan-2017 16:15,120.43,120.43,120.43,120.43,1187
MCD,09-Jan-2017 16:45,120.35,120.35,120.35,120.35,600
MCD,10-Jan-2017 09:30,120.46,120.67,120.28,120.44,69382
MCD,10-Jan-2017 09:45,120.6,120.85,120.5,120.54,66930
MCD,10-Jan-2017 10:00,120.52,120.53,120.25,120.31,40686
MCD,10-Jan-2017 10:15,120.3,120.4,120.29,120.32,49581
MCD,10-Jan-2017 10:30,120.38,120.53,120.37,120.49,33690
MCD,10-Jan-2017 10:45,120.42,120.53,120.41,120.45,16714
MCD,10-Jan-2017 11:00,120.44,120.5,120.4,120.5,11489
MCD,10-Jan-2017 11:15,120.64,120.74,120.64,120.72,29052
MCD,10-Jan-2017 11:30,120.49,120.52,120.37,120.42,33161
MCD,10-Jan-2017 11:45,120.46,120.52,120.45,120.45,29152
MCD,10-Jan-2017 12:00,120.48,120.51,120.44,120.5,31939
MCD,10-Jan-2017 12:15,120.43,120.51,120.42,120.48,9713
MCD,10-Jan-2017 12:30,120.35,120.35,120.32,120.35,10421
MCD,10-Jan-2017 12:45,120.42,120.42,120.26,120.29,39609
MCD,10-Jan-2017 13:00,120.3,120.31,120.05,120.18,89897
MCD,10-Jan-2017 13:15,120.22,120.23,120.11,120.15,19761
MCD,10-Jan-2017 13:30,120.16,120.18,120.1,120.17,30666
MCD,10-Jan-2017 13:45,120.06,120.06,119.83,119.89,82540
MCD,10-Jan-2017 14:00,119.81,120,119.73,120,61393
MCD,10-Jan-2017 14:15,120.05,120.13,120.01,120.1,38989
MCD,10-Jan-2017 14:30,120.13,120.28,120.12,120.25,45905
MCD,10-Jan-2017 14:45,120.29,120.32,120.2,120.23,32238
MCD,10-Jan-2017 15:00,120.26,120.27,120.21,120.21,24307
MCD,10-Jan-2017 15:15,120.26,120.29,120.23,120.26,24626
MCD,10-Jan-2017 15:30,120.21,120.28,120.2,120.22,49435
MCD,10-Jan-2017 15:45,120.19,120.25,120.19,120.22,96228
MCD,10-Jan-2017 16:00,120.25,120.25,120.25,120.25,778683
MCD,10-Jan-2017 16:30,120.25,120.25,120.25,120.25,368
MCD,11-Jan-2017 09:00,120.8,120.93,120.8,120.89,2332
MCD,11-Jan-2017 09:30,120.93,121.5,120.7,121.47,314961
MCD,11-Jan-2017 09:45,121.16,121.28,121.06,121.11,72996
MCD,11-Jan-2017 10:00,121.2,121.25,121.12,121.16,170657
MCD,11-Jan-2017 10:15,121.16,121.16,121.06,121.12,12140
MCD,11-Jan-2017 10:30,121.22,121.26,121.14,121.23,78220
MCD,11-Jan-2017 10:45,121.24,121.26,120.99,121.22,153331
MCD,11-Jan-2017 11:00,121.23,121.31,121.13,121.26,69911
MCD,11-Jan-2017 11:15,121.25,121.33,120.98,120.98,129076
MCD,11-Jan-2017 11:30,120.98,120.98,120.73,120.76,19476
MCD,11-Jan-2017 11:45,120.79,120.83,120.71,120.73,17310
MCD,11-Jan-2017 12:00,121.25,121.26,121.25,121.26,1400
MCD,11-Jan-2017 12:15,121.19,121.2,120.79,120.81,44203
MCD,11-Jan-2017 12:30,120.95,121.08,120.94,121.05,35856
MCD,11-Jan-2017 12:45,121.05,121.09,121,121.06,34037
MCD,11-Jan-2017 13:00,120.99,121.01,120.89,120.93,17550
MCD,11-Jan-2017 13:15,120.85,120.96,120.7,120.94,36542
MCD,11-Jan-2017 13:30,120.82,121.03,120.81,120.97,45533
MCD,11-Jan-2017 13:45,121.02,121.05,120.1,120.97,26687
MCD,11-Jan-2017 14:00,120.95,121.03,120.92,121.03,32417
MCD,11-Jan-2017 14:15,121.04,121.09,121,121.06,41279
MCD,11-Jan-2017 14:30,121.09,121.17,121.06,121.08,57696
MCD,11-Jan-2017 14:45,121.1,121.14,120.99,121.03,83625
MCD,11-Jan-2017 15:00,120.96,121.02,120.95,121,40702
MCD,11-Jan-2017 15:15,120.99,121.09,120.99,121.09,32049
MCD,11-Jan-2017 15:30,120.91,120.92,120.89,120.89,5309
MCD,11-Jan-2017 15:45,120.98,121.05,120.1,120.88,187084
MCD,11-Jan-2017 16:00,120.88,120.88,120.88,120.88,272009
MCD,11-Jan-2017 16:15,120.88,120.88,120.88,120.88,10862
MCD,12-Jan-2017 09:30,120.35,120.76,120.2,120.7,72847
MCD,12-Jan-2017 09:45,120.8,121.3,120.78,121.25,89439
MCD,12-Jan-2017 10:00,121.22,121.29,120.87,121.05,72005
MCD,12-Jan-2017 10:15,121.07,121.17,120.98,121.04,32397
MCD,12-Jan-2017 10:30,120.97,121.05,120.78,120.95,84113
MCD,12-Jan-2017 10:45,121,121.08,120.1,120.95,71721
MCD,12-Jan-2017 11:00,120.97,121.01,120.1,120.97,74889
MCD,12-Jan-2017 11:15,121,121.01,120.72,120.85,58375
MCD,12-Jan-2017 11:30,120.94,121.07,120.83,120.98,72916
MCD,12-Jan-2017 11:45,120.98,121.07,120.1,121.07,45719
MCD,12-Jan-2017 12:00,121.09,121.3,121.03,121.19,127177
MCD,12-Jan-2017 12:15,121.22,121.3,121.15,121.18,48287
MCD,12-Jan-2017 12:30,121.19,121.33,121.15,121.26,60745
MCD,12-Jan-2017 12:45,121.26,121.33,121.25,121.33,14163
MCD,12-Jan-2017 13:00,121.41,121.51,121.39,121.51,55163
MCD,12-Jan-2017 13:15,121.7,121.8,121.64,121.71,75490
MCD,12-Jan-2017 13:30,121.72,121.8,121.64,121.79,69590
MCD,12-Jan-2017 13:45,121.85,121.91,121.83,121.9,74060
MCD,12-Jan-2017 14:00,121.91,121.96,121.83,121.85,108139
MCD,12-Jan-2017 14:15,121.82,121.91,121.81,121.89,77345
MCD,12-Jan-2017 14:30,121.89,121.92,121.89,121.91,10027
MCD,12-Jan-2017 14:45,121.95,122.03,121.95,122.01,13288
MCD,12-Jan-2017 15:00,122,122,121.91,121.92,13466
MCD,12-Jan-2017 15:15,121.93,121.94,121.92,121.92,14330
MCD,12-Jan-2017 15:30,122.11,122.24,122.11,122.21,55013
MCD,12-Jan-2017 15:45,122.24,122.27,122.18,122.26,65288
MCD,12-Jan-2017 16:00,122.1,122.1,122.1,122.1,239025
MCD,13-Jan-2017 09:15,122.1,122.25,122.1,122.25,694
MCD,13-Jan-2017 09:30,122.24,122.24,121.79,122.02,103966
MCD,13-Jan-2017 09:45,122.22,122.24,121.8,121.83,105659
MCD,13-Jan-2017 10:00,121.83,121.83,121.48,121.61,138001
MCD,13-Jan-2017 10:15,121.62,121.65,121.42,121.47,58997
MCD,13-Jan-2017 10:30,121.5,121.55,121.33,121.35,75486
MCD,13-Jan-2017 10:45,121.36,121.47,121.26,121.32,78745
MCD,13-Jan-2017 11:00,121.34,121.47,121.32,121.41,76390
MCD,13-Jan-2017 11:15,121.42,121.42,121.38,121.38,3000
MCD,13-Jan-2017 11:30,121.56,121.66,121.56,121.65,44994
MCD,13-Jan-2017 11:45,121.52,121.55,121.41,121.47,47190
MCD,13-Jan-2017 12:00,121.51,121.57,121.48,121.52,20381
MCD,13-Jan-2017 12:15,121.52,121.53,121.44,121.48,9515
MCD,13-Jan-2017 12:30,121.28,121.3,121.26,121.27,5888
MCD,13-Jan-2017 12:45,121.28,121.29,121.2,121.2,27554
MCD,13-Jan-2017 13:00,121.12,121.25,121.12,121.22,32609
MCD,13-Jan-2017 13:15,121.29,121.3,121.26,121.27,21344
MCD,13-Jan-2017 13:30,121.24,121.26,121.22,121.26,14078
MCD,13-Jan-2017 13:45,121.26,121.26,121.24,121.25,4971
MCD,13-Jan-2017 14:00,121.31,121.38,121.29,121.32,23656
MCD,13-Jan-2017 14:15,121.28,121.31,121.2,121.28,27137
MCD,13-Jan-2017 14:30,121.22,121.29,121.21,121.26,9380
MCD,13-Jan-2017 14:45,121.37,121.41,121.26,121.37,51702
MCD,13-Jan-2017 15:00,121.48,121.52,121.42,121.46,53293
MCD,13-Jan-2017 15:15,121.46,121.54,121.45,121.48,43455
MCD,13-Jan-2017 15:30,121.5,121.51,121.43,121.45,43122
MCD,13-Jan-2017 15:45,121.55,121.63,121.55,121.57,68091
MCD,13-Jan-2017 16:00,121.5,121.5,121.5,121.5,414701
MCD,17-Jan-2017 09:00,121.05,121.05,121.05,121.05,100
MCD,17-Jan-2017 09:30,120.75,120.87,120.7,120.85,68013
MCD,17-Jan-2017 09:45,121.07,121.57,121.07,121.37,80526
MCD,17-Jan-2017 10:00,121.53,121.76,121.46,121.62,71555
MCD,17-Jan-2017 10:15,121.63,121.74,121.51,121.73,97993
MCD,17-Jan-2017 10:30,121.75,121.87,121.6,121.62,67394
MCD,17-Jan-2017 10:45,121.66,121.78,121.64,121.65,55813
MCD,17-Jan-2017 11:00,121.66,121.76,121.6,121.68,95414
MCD,17-Jan-2017 11:15,121.68,121.77,121.42,121.49,94210
MCD,17-Jan-2017 11:30,121.48,121.73,121.44,121.72,47412
MCD,17-Jan-2017 11:45,121.74,121.81,121.72,121.72,51923
MCD,17-Jan-2017 12:00,121.7,121.87,121.7,121.86,66155
MCD,17-Jan-2017 12:15,121.86,121.93,121.85,121.88,56128
MCD,17-Jan-2017 12:30,121.89,121.94,121.81,121.89,53886
MCD,17-Jan-2017 12:45,121.88,122.01,121.82,122.01,59294
MCD,17-Jan-2017 13:00,122.01,122.07,121.96,122.03,99730
MCD,17-Jan-2017 13:15,122.03,122.1,121.97,122.03,69939
MCD,17-Jan-2017 13:30,122.03,122.12,122.03,122.12,51874
MCD,17-Jan-2017 13:45,122.13,122.25,122.12,122.18,60153
MCD,17-Jan-2017 14:00,122.19,122.24,122.09,122.22,69496
MCD,17-Jan-2017 14:15,122.22,122.3,122.13,122.17,114749
MCD,17-Jan-2017 14:30,122.17,122.24,122.11,122.14,179687
MCD,17-Jan-2017 14:45,122.15,122.29,122.11,122.29,124947
MCD,17-Jan-2017 15:00,122.28,122.49,122.27,122.46,148724
MCD,17-Jan-2017 15:15,122.46,122.63,122.44,122.62,150862
MCD,17-Jan-2017 15:30,122.62,122.74,122.62,122.71,245923
MCD,17-Jan-2017 15:45,122.7,122.8,122.6,122.75,418021
MCD,17-Jan-2017 16:00,122.78,122.78,122.75,122.75,584725
MCD,17-Jan-2017 16:30,122.75,122.75,122.75,122.75,2220
MCD,18-Jan-2017 09:00,122.76,122.76,122.76,122.76,100
MCD,18-Jan-2017 09:30,122.81,122.81,122.45,122.74,142090
MCD,18-Jan-2017 09:45,122.22,122.26,121.8,122.2,123783
MCD,18-Jan-2017 10:00,122.41,122.87,122.35,122.43,135575
MCD,18-Jan-2017 10:15,122.37,122.89,122.34,122.79,118942
MCD,18-Jan-2017 10:30,122.78,123,122.71,122.88,99060
MCD,18-Jan-2017 10:45,122.86,122.9,122.7,122.74,98550
MCD,18-Jan-2017 11:00,122.74,122.98,122.7,122.87,91506
MCD,18-Jan-2017 11:15,122.87,123,122.7,122.97,126366
MCD,18-Jan-2017 11:30,122.97,122.99,122.75,122.75,69304
MCD,18-Jan-2017 11:45,122.74,123,122.73,122.83,91425
MCD,18-Jan-2017 12:00,122.83,122.93,122.76,122.76,51761
MCD,18-Jan-2017 12:15,122.76,122.85,122.7,122.8,53735
MCD,18-Jan-2017 12:30,122.81,122.83,122.73,122.8,50546
MCD,18-Jan-2017 12:45,122.79,122.93,122.79,122.84,58709
MCD,18-Jan-2017 13:00,122.83,122.9,122.78,122.85,62045
MCD,18-Jan-2017 13:15,122.85,122.96,122.7,122.77,112961
MCD,18-Jan-2017 13:30,122.79,122.83,122.71,122.76,72081
MCD,18-Jan-2017 13:45,122.77,122.84,122.47,122.56,76393
MCD,18-Jan-2017 14:00,122.56,122.82,122.56,122.74,72634
MCD,18-Jan-2017 14:15,122.75,122.78,122.64,122.7,62237
MCD,18-Jan-2017 14:30,122.71,122.78,122.59,122.62,73636
MCD,18-Jan-2017 14:45,122.62,122.74,122.61,122.73,65943
MCD,18-Jan-2017 15:00,122.73,122.73,122.64,122.67,59775
MCD,18-Jan-2017 15:15,122.67,122.72,122.59,122.6,74140
MCD,18-Jan-2017 15:30,122.6,122.65,122.52,122.65,121873
MCD,18-Jan-2017 15:45,122.65,122.72,122.62,122.7,242614
MCD,18-Jan-2017 16:00,122.71,122.71,122.71,122.71,267442
MCD,19-Jan-2017 09:15,122.21,122.21,122.21,122.21,102
MCD,19-Jan-2017 09:30,122.33,123,122.23,122.61,223119
MCD,19-Jan-2017 09:45,122.62,122.85,122.59,122.81,121157
MCD,19-Jan-2017 10:00,122.79,122.87,122.27,122.36,109313
MCD,19-Jan-2017 10:15,122.35,122.94,122.32,122.87,222797
MCD,19-Jan-2017 10:30,122.87,122.91,122.67,122.76,83186
MCD,19-Jan-2017 10:45,122.77,122.79,122.52,122.57,67513
MCD,19-Jan-2017 11:00,122.56,122.83,122.51,122.7,113122
MCD,19-Jan-2017 11:15,122.68,122.92,122.68,122.78,71575
MCD,19-Jan-2017 11:30,122.78,122.94,122.76,122.79,61149
MCD,19-Jan-2017 11:45,122.78,122.81,122.72,122.78,38815
MCD,19-Jan-2017 12:00,122.77,122.83,122.7,122.77,88638
MCD,19-Jan-2017 12:15,122.78,122.78,122.68,122.77,51407
MCD,19-Jan-2017 12:30,122.75,122.8,122.71,122.75,51412
MCD,19-Jan-2017 12:45,122.76,122.8,122.7,122.8,39388
MCD,19-Jan-2017 13:00,122.8,122.81,122.7,122.74,53528
MCD,19-Jan-2017 13:15,122.73,122.75,122.53,122.54,66142
MCD,19-Jan-2017 13:30,122.54,122.63,122.5,122.5,44756
MCD,19-Jan-2017 13:45,122.5,122.55,122.42,122.48,76086
MCD,19-Jan-2017 14:00,122.48,122.53,122.27,122.27,56681
MCD,19-Jan-2017 14:15,122.26,122.28,122.08,122.24,52097
MCD,19-Jan-2017 14:30,122.23,122.3,122.2,122.27,59428
MCD,19-Jan-2017 14:45,122.27,122.28,122.19,122.23,69438
MCD,19-Jan-2017 15:00,122.23,122.36,122.2,122.23,80301
MCD,19-Jan-2017 15:15,122.23,122.39,122.22,122.33,94033
MCD,19-Jan-2017 15:30,122.33,122.33,122.05,122.05,171583
MCD,19-Jan-2017 15:45,122.05,122.27,122.04,122.2,248849
MCD,19-Jan-2017 16:00,122.18,122.32,122.18,122.32,339877
MCD,19-Jan-2017 16:15,122.33,122.35,122.33,122.35,300
MCD,19-Jan-2017 16:30,122.44,122.44,122.44,122.44,400
MCD,19-Jan-2017 16:45,122.18,122.18,122.18,122.18,691
MCD,20-Jan-2017 09:00,122.9,122.9,122.9,122.9,594
MCD,20-Jan-2017 09:30,122.26,122.84,122.26,122.42,561102
MCD,20-Jan-2017 09:45,122.41,122.8,122.4,122.55,155029
MCD,20-Jan-2017 10:00,122.54,122.8,122.5,122.61,155692
MCD,20-Jan-2017 10:15,122.61,122.62,122.34,122.6,162879
MCD,20-Jan-2017 10:30,122.61,122.7,122.46,122.46,93788
MCD,20-Jan-2017 10:45,122.47,122.54,122.4,122.52,97521
MCD,20-Jan-2017 11:00,122.53,122.58,122.4,122.47,67310
MCD,20-Jan-2017 11:15,122.48,122.83,122.47,122.52,63626
MCD,20-Jan-2017 11:30,122.54,122.88,122.47,122.88,66722
MCD,20-Jan-2017 11:45,122.88,122.95,122.7,122.83,101202
MCD,20-Jan-2017 12:00,122.84,122.9,122.49,122.64,99299
MCD,20-Jan-2017 12:15,122.6,122.8,122.38,122.49,102491
MCD,20-Jan-2017 12:30,122.48,122.5,122.28,122.44,70206
MCD,20-Jan-2017 12:45,122.46,122.48,122.42,122.42,17189
MCD,20-Jan-2017 13:00,122.6,122.62,122.53,122.56,6383
MCD,20-Jan-2017 13:15,122.56,122.61,122.41,122.41,52530
MCD,20-Jan-2017 13:30,122.41,122.45,122.33,122.33,35878
MCD,20-Jan-2017 13:45,122.21,122.29,122.16,122.23,128152
MCD,20-Jan-2017 14:00,122.22,122.35,122.16,122.17,141857
MCD,20-Jan-2017 14:15,122.17,122.29,122.1,122.15,100160
MCD,20-Jan-2017 14:30,122.14,122.24,122.14,122.18,90351
MCD,20-Jan-2017 14:45,122.18,122.3,122.1,122.24,100077
MCD,20-Jan-2017 15:00,122.3,122.43,122.27,122.28,184880
MCD,20-Jan-2017 15:15,122.28,122.28,122.07,122.08,252747
MCD,20-Jan-2017 15:30,122.08,122.15,122.01,122.09,229470
MCD,20-Jan-2017 15:45,122.09,122.11,122.06,122.06,86400
MCD,20-Jan-2017 16:00,122.26,122.26,122.21,122.25,437442
MCD,20-Jan-2017 16:15,122.26,122.26,122.26,122.26,1079
MCD,20-Jan-2017 16:30,122.22,122.22,122.22,122.22,100
MCD,20-Jan-2017 16:45,122.26,122.26,122.26,122.26,119
MCD,23-Jan-2017 09:00,121.25,121.4,121.16,121.25,3560
MCD,23-Jan-2017 09:15,121.55,121.7,121.3,121.49,10970
MCD,23-Jan-2017 09:30,121.69,121.81,121.02,121.09,217470
MCD,23-Jan-2017 09:45,120.28,120.28,120.28,120.28,100
MCD,23-Jan-2017 10:00,121.25,121.35,121.13,121.22,80173
MCD,23-Jan-2017 10:15,121.19,121.35,121.15,121.23,178158
MCD,23-Jan-2017 10:30,121.21,121.6,120.85,121.29,202480
